theta1_init,theta2_init,theta1,theta2
2.23638799069,4.15329198271,-6.7531958413,-40.8045593609
2.23638799069,4.25978664894,-32.9372587464,96.0232814892
2.23638799069,4.36628131516,41.6117748721,6.30816033811
2.23638799069,4.47277598138,38.3893569395,128.511534162
2.23638799069,4.57927064761,31.3367720351,-1.39486091474
2.23638799069,4.68576531383,-6.43347940305,-104.865058548
2.23638799069,4.79225998005,9.13945983723,126.329541631
2.23638799069,4.89875464628,-19.4780631024,91.4425368038
2.23638799069,5.0052493125,-0.89932011654,168.739744746
2.23638799069,5.11174397872,1.3353737444,-203.310739122
2.23638799069,5.21823864495,0.318008649327,-5.75025236813
2.23638799069,5.32473331117,-1.16472364596,182.260418788
2.23638799069,5.43122797739,1.94706414828,76.1071846738
2.23638799069,5.53772264362,1.76533897627,-69.4209581752
2.23638799069,5.64421730984,1.21770608313,124.921758605
2.23638799069,5.75071197606,-0.0867113927962,40.3200630773
2.23638799069,5.85720664229,-0.108562105791,92.1648057303
2.23638799069,5.96370130851,-0.338816860501,-33.2795919696
2.23638799069,6.07019597473,-1.43607342012,163.077808574
2.23638799069,6.17669064096,1.99178419814,156.951979407
2.23638799069,6.28318530718,0.634685332596,74.8854018811
2.34288265691,0.0,1.23075128347,60.3733215469
2.34288265691,0.106494666223,1.43937699166,232.075594572
2.34288265691,0.212989332447,1.30788762447,-136.440962929
2.34288265691,0.31948399867,-0.699481598724,-104.057358519
2.34288265691,0.425978664894,0.227815112213,360.775836141
2.34288265691,0.532473331117,-0.3723704182,-132.275434673
2.34288265691,0.63896799734,1.1553098234,-6.01556886762
2.34288265691,0.745462663564,1.22864878731,162.045531569
2.34288265691,0.851957329787,1.14127718934,290.898175296
2.34288265691,0.95845199601,2.43042266488,194.585918202
2.34288265691,1.06494666223,0.654069001909,-34.6711334358
2.34288265691,1.17144132846,-1.07721954887,-127.938227268
2.34288265691,1.27793599468,18.759905339,-69.4775922811
2.34288265691,1.3844306609,-100.948568391,-37.6597669432
2.34288265691,1.49092532713,25.5639541675,175.780584665
2.34288265691,1.59741999335,-11.3393024558,-2.99185349762
2.34288265691,1.70391465957,-26.8982280134,-23.1920042277
2.34288265691,1.8104093258,27.456446756,-24.791096544
2.34288265691,1.91690399202,-0.667424912394,-44.0569738239
2.34288265691,2.02339865824,4.41252865947,-188.075188143
2.34288265691,2.12989332447,86.7119952656,141.250416336
2.34288265691,2.23638799069,-22.8471209293,140.214098277
2.34288265691,2.34288265691,-56.9773284507,-39.5254899365
2.34288265691,2.44937732314,-122.928899764,-24.6094889554
2.34288265691,2.55587198936,-1.48641884209,-28.3572083302
2.34288265691,2.66236665558,33.9003410386,193.506688987
2.34288265691,2.76886132181,-67.9987365901,-36.6179944529
2.34288265691,2.87535598803,-131.567478302,83.177706822
2.34288265691,2.98185065425,56.6207507167,-11.6533581195
2.34288265691,3.08834532048,144.837549192,277.922824878
2.34288265691,3.1948399867,19.7051235183,-223.486375763
2.34288265691,3.30133465292,-132.077770722,-43.0212800304
2.34288265691,3.40782931915,-167.603296322,-323.136507555
2.34288265691,3.51432398537,74.6336735919,207.61374458
2.34288265691,3.6208186516,-58.3059268327,-162.124064118
2.34288265691,3.72731331782,-64.1425646831,0.691845894332
2.34288265691,3.83380798404,149.409985014,357.975531964
2.34288265691,3.94030265027,29.2031518785,-93.3917280243
2.34288265691,4.04679731649,-57.7237176426,152.09003098
2.34288265691,4.15329198271,46.1813847172,156.887699496
2.34288265691,4.25978664894,-38.9128201062,138.765435408
2.34288265691,4.36628131516,-113.578695914,-272.437005288
2.34288265691,4.47277598138,26.0910143755,-3.37153646085
2.34288265691,4.57927064761,16.9263688324,1.63873338026
2.34288265691,4.68576531383,-11.0153042536,38.9502391275
2.34288265691,4.79225998005,-26.8453075236,55.7174242697
2.34288265691,4.89875464628,12.1636308532,-155.604461417
2.34288265691,5.0052493125,17.2572385471,63.0476697998
2.34288265691,5.11174397872,2.19684770939,-68.3291567605
2.34288265691,5.21823864495,-0.925522963374,-46.8386762932
2.34288265691,5.32473331117,0.826606790674,107.389223436
2.34288265691,5.43122797739,2.17905720214,18.7155457093
2.34288265691,5.53772264362,-0.348321707334,57.5753884443
2.34288265691,5.64421730984,0.491849629748,-44.6884711984
2.34288265691,5.75071197606,1.29069091664,-71.0037716398
2.34288265691,5.85720664229,-0.0320524525421,-31.4598073083
2.34288265691,5.96370130851,0.0454104579671,29.2379456614
2.34288265691,6.07019597473,-2.08439865863,-25.2250277716
2.34288265691,6.17669064096,0.221356564752,177.313476677
2.34288265691,6.28318530718,-1.01367463648,54.5490019632
2.44937732314,0.0,-2.03709705847,68.4889345166
2.44937732314,0.106494666223,2.34835328562,25.2414596545
2.44937732314,0.212989332447,1.22090661223,4.55112761541
2.44937732314,0.31948399867,1.58758015805,-23.9785487642
2.44937732314,0.425978664894,1.36532350917,-94.5958236462
2.44937732314,0.532473331117,-1.17458319759,141.39844894
2.44937732314,0.63896799734,-0.311094464013,53.2128269955
2.44937732314,0.745462663564,1.60505536364,-50.7274813385
2.44937732314,0.851957329787,1.25521943957,23.8333598964
2.44937732314,0.95845199601,-0.508165690093,189.136400383
2.44937732314,1.06494666223,10.1645202402,-11.8760692219
2.44937732314,1.17144132846,-19.7874620019,-26.2755561024
2.44937732314,1.27793599468,-0.232517417127,-73.5152994458
2.44937732314,1.3844306609,46.2116209019,39.0403974774
2.44937732314,1.49092532713,-17.8297434955,-46.6340813139
2.44937732314,1.59741999335,60.0323639927,62.7732387781
2.44937732314,1.70391465957,-21.7861260658,-182.740005789
2.44937732314,1.8104093258,70.7421122349,274.64244406
2.44937732314,1.91690399202,9.17248035022,100.187316512
2.44937732314,2.02339865824,126.000112454,165.623435108
2.44937732314,2.12989332447,36.8432482303,-208.887130587
2.44937732314,2.23638799069,-43.0735317939,9.26328662672
2.44937732314,2.34288265691,30.3944612266,79.7947063235
2.44937732314,2.44937732314,-35.2171558834,-25.9894214312
2.44937732314,2.55587198936,62.3064452434,54.736420661
2.44937732314,2.66236665558,-168.74197717,-110.766896439
2.44937732314,2.76886132181,-42.5924178157,-66.8572817636
2.44937732314,2.87535598803,96.44296444,79.6350436711
2.44937732314,2.98185065425,5.53990373711,36.5284386401
2.44937732314,3.08834532048,67.9667177539,-28.3680696065
2.44937732314,3.1948399867,249.234407452,21.4163716771
2.44937732314,3.30133465292,0.886857205218,-174.755484302
2.44937732314,3.40782931915,-39.9691183395,-33.0829908233
2.44937732314,3.51432398537,-113.361707769,11.0101409256
2.44937732314,3.6208186516,-90.3067499959,-96.3304176249
2.44937732314,3.72731331782,-81.1021594327,-432.461735082
2.44937732314,3.83380798404,-9.04801861909,-62.8220573002
2.44937732314,3.94030265027,-83.058905059,110.838337559
2.44937732314,4.04679731649,-46.2204952312,-89.0089145089
2.44937732314,4.15329198271,-45.5748811485,94.781708174
2.44937732314,4.25978664894,-12.656610697,123.726733291
2.44937732314,4.36628131516,39.1215756242,-150.521842422
2.44937732314,4.47277598138,12.3750449016,201.751203943
2.44937732314,4.57927064761,-80.4072912325,-2.72458482828
2.44937732314,4.68576531383,93.6361622703,214.81833353
2.44937732314,4.79225998005,11.8028089755,97.4235921412
2.44937732314,4.89875464628,-35.2034125476,87.8157130271
2.44937732314,5.0052493125,10.7350318451,-55.8963098711
2.44937732314,5.11174397872,-18.6552860305,116.611072577
2.44937732314,5.21823864495,-11.5762579756,83.2401206078
2.44937732314,5.32473331117,0.966206968241,88.202268677
2.44937732314,5.43122797739,0.823557600765,-12.5925642382
2.44937732314,5.53772264362,1.22391553807,-157.49680358
2.44937732314,5.64421730984,-1.26710782912,159.653081475
2.44937732314,5.75071197606,-1.23970659283,114.669556947
2.44937732314,5.85720664229,1.30391725821,-211.470455869
2.44937732314,5.96370130851,0.0629558080696,88.6690049041
2.44937732314,6.07019597473,0.697946885037,45.4784365153
2.44937732314,6.17669064096,0.889621595944,-28.4556914635
2.44937732314,6.28318530718,0.569119849383,73.616490853
2.55587198936,0.0,0.849877662642,-26.5756666643
2.55587198936,0.106494666223,-1.90799360264,25.8747810847
2.55587198936,0.212989332447,0.95641132458,-9.23908357872
2.55587198936,0.31948399867,-1.58513175373,49.959089125
2.55587198936,0.425978664894,1.47754967134,-12.7848472089
2.55587198936,0.532473331117,-2.0577361641,-13.4344267917
2.55587198936,0.63896799734,-0.091010841211,199.445756821
2.55587198936,0.745462663564,1.32112273943,153.546577379
2.55587198936,0.851957329787,0.722211546192,8.11925876521
2.55587198936,0.95845199601,-19.7109321548,-68.0639524491
2.55587198936,1.06494666223,31.7701832692,35.9799212457
2.55587198936,1.17144132846,-12.0233499276,-35.694237217
2.55587198936,1.27793599468,20.7029431082,-49.7952312802
2.55587198936,1.3844306609,-12.419502321,-270.815069183
2.55587198936,1.49092532713,13.0561686913,285.177652064
2.55587198936,1.59741999335,-25.8124891349,-25.3106748908
2.55587198936,1.70391465957,-31.153628057,80.9222907145
2.55587198936,1.8104093258,54.3694816991,12.0975485526
2.55587198936,1.91690399202,31.3255590263,116.529006934
2.55587198936,2.02339865824,-75.2693307189,-141.628226793
2.55587198936,2.12989332447,36.9873260478,-96.5893061426
2.55587198936,2.23638799069,19.3149510522,84.2951313739
2.55587198936,2.34288265691,-104.823181188,-228.648948063
2.55587198936,2.44937732314,14.6249200536,-2.37242352483
2.55587198936,2.55587198936,15.5681248916,-18.0785879597
2.55587198936,2.66236665558,11.7997978208,16.8803280957
2.55587198936,2.76886132181,-45.1295293344,-25.775954726
2.55587198936,2.87535598803,137.600304,156.237482375
2.55587198936,2.98185065425,-75.337992171,-4.11639395876
2.55587198936,3.08834532048,107.613435141,62.4387389607
2.55587198936,3.1948399867,-110.53118835,-168.952084385
2.55587198936,3.30133465292,-42.223593697,189.292074325
2.55587198936,3.40782931915,210.15642871,44.7416734989
2.55587198936,3.51432398537,-60.3289886734,-293.333045256
2.55587198936,3.6208186516,83.5323884072,-175.5678387
2.55587198936,3.72731331782,112.646192001,206.609081948
2.55587198936,3.83380798404,-19.9577507324,-189.043921224
2.55587198936,3.94030265027,108.897592961,179.303450647
2.55587198936,4.04679731649,136.300759934,229.482889417
2.55587198936,4.15329198271,41.6613976184,-43.2176313069
2.55587198936,4.25978664894,8.23779763453,-87.4155532168
2.55587198936,4.36628131516,32.3639449058,141.835665983
2.55587198936,4.47277598138,-32.5742213513,31.9295656843
2.55587198936,4.57927064761,7.49978795533,-47.0527381641
2.55587198936,4.68576531383,28.6508896023,212.440625832
2.55587198936,4.79225998005,-0.325788597582,247.941978495
2.55587198936,4.89875464628,-18.0956949805,242.708219906
2.55587198936,5.0052493125,-11.1912437583,-355.229778906
2.55587198936,5.11174397872,21.0518241139,-232.220241969
2.55587198936,5.21823864495,-6.17264055243,178.398526435
2.55587198936,5.32473331117,-0.9721917021,27.3874653554
2.55587198936,5.43122797739,-2.53272302125,-118.685297515
2.55587198936,5.53772264362,-2.26343261918,188.637186419
2.55587198936,5.64421730984,0.606361248586,-7.30607430048
2.55587198936,5.75071197606,1.67314121485,88.7795557716
2.55587198936,5.85720664229,-0.481689509945,-85.7840906643
2.55587198936,5.96370130851,-1.46251067268,68.9952281755
2.55587198936,6.07019597473,-1.11881890041,-122.638222767
2.55587198936,6.17669064096,-0.87056827226,38.4745770741
2.55587198936,6.28318530718,-0.654839990983,-21.2052901056
2.66236665558,0.0,1.84795235161,95.3889341584
2.66236665558,0.106494666223,1.72536632522,-49.816091343
2.66236665558,0.212989332447,1.12672518485,-66.8937027102
2.66236665558,0.31948399867,0.698326777146,-115.510781389
2.66236665558,0.425978664894,-1.07777751616,-3.73384373556
2.66236665558,0.532473331117,-2.24735484755,-296.15874951
2.66236665558,0.63896799734,-0.99895174708,-50.8611728444
2.66236665558,0.745462663564,-1.26993462489,59.8644977261
2.66236665558,0.851957329787,11.5584565999,0.799137595288
2.66236665558,0.95845199601,-23.8606667361,101.307176589
2.66236665558,1.06494666223,37.8045187352,-60.3374050103
2.66236665558,1.17144132846,-37.5772753035,295.433261805
2.66236665558,1.27793599468,-3.0820490554,24.6301899249
2.66236665558,1.3844306609,-19.5595565581,115.103160926
2.66236665558,1.49092532713,38.5261843799,97.2046424257
2.66236665558,1.59741999335,117.834762426,54.0759935021
2.66236665558,1.70391465957,12.8226072025,-67.8218411209
2.66236665558,1.8104093258,89.2193256513,178.441642015
2.66236665558,1.91690399202,-116.198735768,-82.0716859962
2.66236665558,2.02339865824,-55.3492605653,227.803480213
2.66236665558,2.12989332447,162.68915786,143.015023232
2.66236665558,2.23638799069,-42.6109187387,62.8885276323
2.66236665558,2.34288265691,-109.030103948,-110.570224076
2.66236665558,2.44937732314,7.83408961205,91.6567427308
2.66236665558,2.55587198936,116.664453813,178.094024729
2.66236665558,2.66236665558,-79.8714753918,47.6016740334
2.66236665558,2.76886132181,20.496843551,409.976939016
2.66236665558,2.87535598803,0.544860165461,-48.752709118
2.66236665558,2.98185065425,-32.899945255,142.598666101
2.66236665558,3.08834532048,46.6809146579,-5.66400720283
2.66236665558,3.1948399867,84.987897801,5.12695698934
2.66236665558,3.30133465292,93.8027167126,31.7963899237
2.66236665558,3.40782931915,-45.2851355146,279.894341483
2.66236665558,3.51432398537,-22.4030130633,-146.129728382
2.66236665558,3.6208186516,-8.65333492315,40.0115909052
2.66236665558,3.72731331782,21.4770133985,199.314392449
2.66236665558,3.83380798404,-201.601626954,-199.245818501
2.66236665558,3.94030265027,-23.9962310796,194.168428562
2.66236665558,4.04679731649,127.595120021,205.76160151
2.66236665558,4.15329198271,86.9052545399,153.753189962
2.66236665558,4.25978664894,-33.236799325,-41.2771419934
2.66236665558,4.36628131516,-7.16019932486,-5.51152974436
2.66236665558,4.47277598138,49.8196104477,9.96660461373
2.66236665558,4.57927064761,4.42680632929,202.402010474
2.66236665558,4.68576531383,10.2878270382,137.548591579
2.66236665558,4.79225998005,-7.26011043916,-172.089220599
2.66236665558,4.89875464628,-58.459447105,214.994343123
2.66236665558,5.0052493125,-77.3906394328,45.3477704259
2.66236665558,5.11174397872,9.0413025583,19.1775200473
2.66236665558,5.21823864495,23.2951926333,1.26746452693
2.66236665558,5.32473331117,-4.40730266478,-93.5051084253
2.66236665558,5.43122797739,12.6008872223,64.3031568947
2.66236665558,5.53772264362,4.80968687328,-48.243689635
2.66236665558,5.64421730984,-2.0762381218,187.245067626
2.66236665558,5.75071197606,2.37247678697,-44.9795734746
2.66236665558,5.85720664229,-0.603112793649,-36.7654009026
2.66236665558,5.96370130851,-1.87224813699,-105.122960669
2.66236665558,6.07019597473,-0.425110487967,32.3625491693
2.66236665558,6.17669064096,-1.10704231759,53.526105789
2.66236665558,6.28318530718,1.10121600405,269.169043737
2.76886132181,0.0,0.100913829157,-112.833265071
2.76886132181,0.106494666223,1.12624291004,-48.7544983358
2.76886132181,0.212989332447,1.1530782408,-130.505670157
2.76886132181,0.31948399867,0.614382515625,211.466693855
2.76886132181,0.425978664894,0.291435095916,-108.614517305
2.76886132181,0.532473331117,-0.107231428559,52.0372222611
2.76886132181,0.63896799734,24.455734915,61.6185316712
2.76886132181,0.745462663564,-38.0413320683,59.1260856757
2.76886132181,0.851957329787,-0.597832170638,58.3329560409
2.76886132181,0.95845199601,-1.11175559225,185.524485469
2.76886132181,1.06494666223,19.8616810312,-0.935476643934
2.76886132181,1.17144132846,75.3085957611,4.38888483757
2.76886132181,1.27793599468,25.4974045119,58.1127291179
2.76886132181,1.3844306609,-28.9784864664,-39.1173524206
2.76886132181,1.49092532713,-81.8222314185,-61.1942762851
2.76886132181,1.59741999335,-48.7520838409,28.4412646669
2.76886132181,1.70391465957,-51.9287363801,-131.077262224
2.76886132181,1.8104093258,115.01502667,232.496201165
2.76886132181,1.91690399202,51.6149801034,-124.182278567
2.76886132181,2.02339865824,168.985190863,-49.4787429632
2.76886132181,2.12989332447,-11.7344682767,135.789186628
2.76886132181,2.23638799069,26.7613071857,-73.7476298573
2.76886132181,2.34288265691,58.7027373148,196.556564465
2.76886132181,2.44937732314,-0.260207241785,-95.3667484507
2.76886132181,2.55587198936,38.8112463554,30.6866056772
2.76886132181,2.66236665558,-55.5901014081,16.9190502747
2.76886132181,2.76886132181,85.643970018,37.0479099975
2.76886132181,2.87535598803,16.606165463,365.386010212
